a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,f1560074ae1e0135be34b1589c8b03fe,210faad397eccece463c80883dcbeaa7,071d24832442e8a4b65d2ecadc38690d,c87de71fcfe7871c25dbe76bcb85eb74,81f58ac8bcef6cf37d74c88445196e63,2817e629600300d4180cb54efb4c4c4b,5d01576fd764bde1ad3dcdcfdd631fe6
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,f1560074ae1e0135be34b1589c8b03fe,210faad397eccece463c80883dcbeaa7,071d24832442e8a4b65d2ecadc38690d,c87de71fcfe7871c25dbe76bcb85eb74,81f58ac8bcef6cf37d74c88445196e63,2817e629600300d4180cb54efb4c4c4b,5d01576fd764bde1ad3dcdcfdd631fe6
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,ecd077f3d5b922acc84acf3a0bc505d9,a5cfba22b7ac356f590621bd9a64aaf6,071d24832442e8a4b65d2ecadc38690d,09f3ab97f531a06753d74fa74e94f847,b78ffb86d12f5a7b0f67ffda5e1412a3,85ddc9f514cda4d820b1b0af9b40c50c,bd21ef2fa20010327db94eb772703452
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,ecd077f3d5b922acc84acf3a0bc505d9,a5cfba22b7ac356f590621bd9a64aaf6,071d24832442e8a4b65d2ecadc38690d,09f3ab97f531a06753d74fa74e94f847,b78ffb86d12f5a7b0f67ffda5e1412a3,85ddc9f514cda4d820b1b0af9b40c50c,bd21ef2fa20010327db94eb772703452
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,75b8c0908d9986d335aadcde2718e6d0,458078e88d4060c80a8747286cddb2a6,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,a69059d3f907c5641cc5bbaa742c221b,912da130ad13c9b492a548352c3188df,0685feb57a1c70be1b12f3e12d8fe739
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,75b8c0908d9986d335aadcde2718e6d0,458078e88d4060c80a8747286cddb2a6,071d24832442e8a4b65d2ecadc38690d,071d24832442e8a4b65d2ecadc38690d,a69059d3f907c5641cc5bbaa742c221b,912da130ad13c9b492a548352c3188df,0685feb57a1c70be1b12f3e12d8fe739
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,7ce8ce5ca2e20abc29b9de03d595a2e3,c1968921b2b01fd5a112e6daed8a9f2b,071d24832442e8a4b65d2ecadc38690d,e2224868e8b623d11c03da837e2c87da,475310f72513393e9884e637907c77e7,eb97862a8427cec7719cd014ec9dfd10,900fa31dcdd56fe5e3383734a09a6cf8
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,7ce8ce5ca2e20abc29b9de03d595a2e3,c1968921b2b01fd5a112e6daed8a9f2b,071d24832442e8a4b65d2ecadc38690d,e2224868e8b623d11c03da837e2c87da,475310f72513393e9884e637907c77e7,eb97862a8427cec7719cd014ec9dfd10,900fa31dcdd56fe5e3383734a09a6cf8
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,e22eb0e6a7d38216ea4b9b6ba30cb466,5f699872f4638409d83e25675545ec7c,071d24832442e8a4b65d2ecadc38690d,552029b6aca3c40b394b3733d3530fa2,eba716773501e33a882d85478be42a68,550714eca5af3294b395bcdf6c23e123,884f0257ceb99dd9d813d6f25866c039
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,e22eb0e6a7d38216ea4b9b6ba30cb466,5f699872f4638409d83e25675545ec7c,071d24832442e8a4b65d2ecadc38690d,552029b6aca3c40b394b3733d3530fa2,eba716773501e33a882d85478be42a68,550714eca5af3294b395bcdf6c23e123,884f0257ceb99dd9d813d6f25866c039
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,7cf40dfaa3bb553b3a39b69a754b099f,34cfe2542d1023df8b481266f9a524ff,071d24832442e8a4b65d2ecadc38690d,00dedf1e523a3b14c4849f3837bc212a,dcde36700d7abcbc7faba10077d67eb6,a876cafa40b6e431a03fe4ba8cf04671,125a4a6540272203537cf89a12f767ff
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,7cf40dfaa3bb553b3a39b69a754b099f,34cfe2542d1023df8b481266f9a524ff,071d24832442e8a4b65d2ecadc38690d,00dedf1e523a3b14c4849f3837bc212a,dcde36700d7abcbc7faba10077d67eb6,a876cafa40b6e431a03fe4ba8cf04671,125a4a6540272203537cf89a12f767ff
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,01d5a21b37fda93bb7d2444e56adf9bd,948f2d809d68d486fcdf377bef908847,071d24832442e8a4b65d2ecadc38690d,37bab91d10493da3fa5aaee0ac1a3674,b27f8eb85a50af94a6ac9169115294f5,954a4696c25a25563a2f0d46744e14ce,1cf3127c23e79af14ac58748b83072c8
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,01d5a21b37fda93bb7d2444e56adf9bd,948f2d809d68d486fcdf377bef908847,071d24832442e8a4b65d2ecadc38690d,37bab91d10493da3fa5aaee0ac1a3674,b27f8eb85a50af94a6ac9169115294f5,954a4696c25a25563a2f0d46744e14ce,1cf3127c23e79af14ac58748b83072c8
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,0a79fa870131a6efa923efc0159987ab,68cb569cc3567287b111409efdfe90c4,071d24832442e8a4b65d2ecadc38690d,e91d31ae3bc74ac21e64cdb748dc40bd,556b97a262e93bb704dc7890b31ee109,014f05dce9c72fbc35c955215b397cb0,3eafb6a2a17a335607d6c91787f33bf0
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,0a79fa870131a6efa923efc0159987ab,68cb569cc3567287b111409efdfe90c4,071d24832442e8a4b65d2ecadc38690d,e91d31ae3bc74ac21e64cdb748dc40bd,556b97a262e93bb704dc7890b31ee109,014f05dce9c72fbc35c955215b397cb0,3eafb6a2a17a335607d6c91787f33bf0
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,1d43cb62bd84b4ef687989a0693bceec,8b29eb38772642d8c090a2a42ad5680f,071d24832442e8a4b65d2ecadc38690d,cb7637f436e04792c08cb9734f9f3088,bf80486653283cd331625fc4c87a6f03,dd2a40d6520c5eb15726654bbbc75394,b2abcc5f6cc06d77bbd8c5ff4cf8b671
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,1d43cb62bd84b4ef687989a0693bceec,8b29eb38772642d8c090a2a42ad5680f,071d24832442e8a4b65d2ecadc38690d,cb7637f436e04792c08cb9734f9f3088,bf80486653283cd331625fc4c87a6f03,dd2a40d6520c5eb15726654bbbc75394,b2abcc5f6cc06d77bbd8c5ff4cf8b671
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,29648eaa13bf7e31a242baa63161b509,f3551ca282b637ce5520bce1fdb6cc45,071d24832442e8a4b65d2ecadc38690d,93648d64bf5c98717ba517c08cecd419,170cbd072f2a8164cbb1fcdffcbc45d6,63bedc4e55b3d10ebd1d092dd6aec25e,9e6a6cedd331d94af08a3cffa64c013c
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,29648eaa13bf7e31a242baa63161b509,f3551ca282b637ce5520bce1fdb6cc45,071d24832442e8a4b65d2ecadc38690d,93648d64bf5c98717ba517c08cecd419,170cbd072f2a8164cbb1fcdffcbc45d6,63bedc4e55b3d10ebd1d092dd6aec25e,9e6a6cedd331d94af08a3cffa64c013c
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,c86a1d2b23ce7073ebc0b2028a61d878,7b3673024025227129a325c268628a3e,071d24832442e8a4b65d2ecadc38690d,9ac12e48706f5be8a066ce7ed56755a7,b096a029fa12c6eb5eee70060871eff0,ae2447c50c2d264dbc1042dd44034f29,8205ba5d5876d123d1902a3d2e9cbd4f
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,c86a1d2b23ce7073ebc0b2028a61d878,7b3673024025227129a325c268628a3e,071d24832442e8a4b65d2ecadc38690d,9ac12e48706f5be8a066ce7ed56755a7,b096a029fa12c6eb5eee70060871eff0,ae2447c50c2d264dbc1042dd44034f29,8205ba5d5876d123d1902a3d2e9cbd4f
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,1659e2140630266523f2048e2279f69c,84ea4c7c7f4835b092998b3516bf3ff4,071d24832442e8a4b65d2ecadc38690d,1244bb3db759114ecc2657fced380617,e7e71a9b3ef2255001a74a4fcdcc438d,390864c9689c0ea5d953318f1dd13e20,804d06c883051808e0265cf60c09e699
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,1659e2140630266523f2048e2279f69c,84ea4c7c7f4835b092998b3516bf3ff4,071d24832442e8a4b65d2ecadc38690d,1244bb3db759114ecc2657fced380617,e7e71a9b3ef2255001a74a4fcdcc438d,390864c9689c0ea5d953318f1dd13e20,804d06c883051808e0265cf60c09e699
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,dbddb58e8f7e5e2615085b894b3073bb,9548ff01d6314a3360bafa81b101a857,071d24832442e8a4b65d2ecadc38690d,2d5a96bebc258155bf4ca59a3bc36b29,5974edd36176e830d1094dda834f0f1a,602a2f22a8b6a07d6856cf87e9773185,859152636a0d026064e1e5849288c781
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,dbddb58e8f7e5e2615085b894b3073bb,9548ff01d6314a3360bafa81b101a857,071d24832442e8a4b65d2ecadc38690d,2d5a96bebc258155bf4ca59a3bc36b29,5974edd36176e830d1094dda834f0f1a,602a2f22a8b6a07d6856cf87e9773185,859152636a0d026064e1e5849288c781
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,d526b2472cd07df8dd7b187133c8f3b0,3ec9e8550f830399fd238e43b4ea6c0d,071d24832442e8a4b65d2ecadc38690d,19a249e2e309f15a897ef9eaccb92d11,c2a762a1382ae2f061ffb358c481bf72,9b98a394c92fe3620422ac51257bc1db,da7674fcaee08db14928dbb8ebb79333
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,d526b2472cd07df8dd7b187133c8f3b0,3ec9e8550f830399fd238e43b4ea6c0d,071d24832442e8a4b65d2ecadc38690d,19a249e2e309f15a897ef9eaccb92d11,c2a762a1382ae2f061ffb358c481bf72,9b98a394c92fe3620422ac51257bc1db,da7674fcaee08db14928dbb8ebb79333
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,dc565ec742409205a6f8253c8f8620af,e59cb527336c5d0047b6e38794da3e87,071d24832442e8a4b65d2ecadc38690d,f3b2e53475acac0ede1087f9169b61c4,928366d2662e27ae0ec56f6640a32aa0,5ed9d79aeca83efd89d16e9d23f4e479,e5436bf80eafc39a69baf4e407f75a1b
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,dc565ec742409205a6f8253c8f8620af,e59cb527336c5d0047b6e38794da3e87,071d24832442e8a4b65d2ecadc38690d,f3b2e53475acac0ede1087f9169b61c4,928366d2662e27ae0ec56f6640a32aa0,5ed9d79aeca83efd89d16e9d23f4e479,e5436bf80eafc39a69baf4e407f75a1b
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,3e5e76042c0d328997a93c3c6ea6069b,c4a06201d725831a3096fbce5cbeb103,071d24832442e8a4b65d2ecadc38690d,c44696fbc11b3e668ea1215a6018ff41,167a4ba4d1f26e29155db2882d03bb97,aee81ce66a183e6d2de32604da90983b,24c34c747fc9f82dce57f1e8f4a0a542
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,3e5e76042c0d328997a93c3c6ea6069b,c4a06201d725831a3096fbce5cbeb103,071d24832442e8a4b65d2ecadc38690d,c44696fbc11b3e668ea1215a6018ff41,167a4ba4d1f26e29155db2882d03bb97,aee81ce66a183e6d2de32604da90983b,24c34c747fc9f82dce57f1e8f4a0a542
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,a5d70f2c8a3a507e182ef336a1e0ed27,741bb5a227380297cc371f4c7679c59f,071d24832442e8a4b65d2ecadc38690d,f7c4f76dbbf5600732672a7557e4c577,0abecd9e7b08a77d124f5493ef04a32f,5c0429f93f9775fd92b2cc6e5d66c2a1,38313abbc0dd8342fa178cd7487736ed
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,a5d70f2c8a3a507e182ef336a1e0ed27,741bb5a227380297cc371f4c7679c59f,071d24832442e8a4b65d2ecadc38690d,f7c4f76dbbf5600732672a7557e4c577,0abecd9e7b08a77d124f5493ef04a32f,5c0429f93f9775fd92b2cc6e5d66c2a1,38313abbc0dd8342fa178cd7487736ed
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,d146f4e344d33381bd9be3cbf7ba74dd,22cd1d7efe6bfd42d69e2570c29379bf,071d24832442e8a4b65d2ecadc38690d,9928428f56595f35b3c222381383d647,997e55c7ed6544b1f38f629b7da2696e,7c4094a3d15ac51d18dcfba95f1714c9,b496c36358e4ff419992afd12fa2fb0f
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,d146f4e344d33381bd9be3cbf7ba74dd,22cd1d7efe6bfd42d69e2570c29379bf,071d24832442e8a4b65d2ecadc38690d,9928428f56595f35b3c222381383d647,997e55c7ed6544b1f38f629b7da2696e,7c4094a3d15ac51d18dcfba95f1714c9,b496c36358e4ff419992afd12fa2fb0f
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,795c438c05d906098c49e1dd9fb9c0ac,c247dfe49b90af8acc4cf63d3efa6d76,071d24832442e8a4b65d2ecadc38690d,373c878e35d3c2dc25be9fdcb2521d7e,2abc9408a63131d4ef748f59ea64b303,dc47caf800a7a5002a02fab831999134,93c15f77bade2ecb0a964dcbf9295223
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,795c438c05d906098c49e1dd9fb9c0ac,c247dfe49b90af8acc4cf63d3efa6d76,071d24832442e8a4b65d2ecadc38690d,373c878e35d3c2dc25be9fdcb2521d7e,2abc9408a63131d4ef748f59ea64b303,dc47caf800a7a5002a02fab831999134,93c15f77bade2ecb0a964dcbf9295223
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,05b9ef7bbad8c86eee713ece6a869cf9,8086d03561b626ffa1f0c14fafe365ca,071d24832442e8a4b65d2ecadc38690d,722a72646baad20349b8658a26dced1e,768a18f8dc32141fa0942fe599ac69cd,dcf479d5995be33cb8cf4da27081af7b,5a394cde2b6dc188bae625f1ae376035
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,05b9ef7bbad8c86eee713ece6a869cf9,8086d03561b626ffa1f0c14fafe365ca,071d24832442e8a4b65d2ecadc38690d,722a72646baad20349b8658a26dced1e,768a18f8dc32141fa0942fe599ac69cd,dcf479d5995be33cb8cf4da27081af7b,5a394cde2b6dc188bae625f1ae376035
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,3dcc3f9368863faeb52c0c88aa142642,758991d45a7201e72c7d6477d6555022,071d24832442e8a4b65d2ecadc38690d,e30145c6158886251436993e18bfa227,a31a9a5b7e679b3c28b9bf0a6617d2b9,bc3be9ee04c5dc45fb20a46664d9c2b2,eb6a926fbde5094f869d6ec3b6492180
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,3dcc3f9368863faeb52c0c88aa142642,758991d45a7201e72c7d6477d6555022,071d24832442e8a4b65d2ecadc38690d,e30145c6158886251436993e18bfa227,a31a9a5b7e679b3c28b9bf0a6617d2b9,bc3be9ee04c5dc45fb20a46664d9c2b2,eb6a926fbde5094f869d6ec3b6492180
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,8513b577eea628b310032d0d88727e31,4bc983b1b8d81edf952745776ee75203,071d24832442e8a4b65d2ecadc38690d,93648d64bf5c98717ba517c08cecd419,020bd7f6db7ce40fb4afc937a0b8d979,3eec142181574779554775cdd53bc553,1a94901b5c8cf83458a4e6ff46498229
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,8513b577eea628b310032d0d88727e31,4bc983b1b8d81edf952745776ee75203,071d24832442e8a4b65d2ecadc38690d,93648d64bf5c98717ba517c08cecd419,020bd7f6db7ce40fb4afc937a0b8d979,3eec142181574779554775cdd53bc553,1a94901b5c8cf83458a4e6ff46498229
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,f48c2c70928903bf356fa89445f239cf,776b72a2037e4a633d5dd67684073db0,071d24832442e8a4b65d2ecadc38690d,2564440c2cd96d702b7a06b5c92221dd,94b99679d34a5a9ca239d645c7636b19,9c300f5ba98126961df315395a162c65,acb26688b1ed45240d860c7dc8ace565
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,f48c2c70928903bf356fa89445f239cf,776b72a2037e4a633d5dd67684073db0,071d24832442e8a4b65d2ecadc38690d,2564440c2cd96d702b7a06b5c92221dd,94b99679d34a5a9ca239d645c7636b19,9c300f5ba98126961df315395a162c65,acb26688b1ed45240d860c7dc8ace565
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,8f83fccef613104ecf80de438335e1c1,da45a764ebea97656da87eae269264a9,071d24832442e8a4b65d2ecadc38690d,ea58b16d6c9ef4ec17c7c6db04d6bd86,8880a1aa18cdabb50552b584fc838cbe,ab91cc234a29a98fb322a8a13372abc4,7302b2695a2bbf77cc61057eb6a42354
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,8f83fccef613104ecf80de438335e1c1,da45a764ebea97656da87eae269264a9,071d24832442e8a4b65d2ecadc38690d,ea58b16d6c9ef4ec17c7c6db04d6bd86,8880a1aa18cdabb50552b584fc838cbe,ab91cc234a29a98fb322a8a13372abc4,7302b2695a2bbf77cc61057eb6a42354
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,18a07907ad5cf02591247c48fe46d033,84f121b39930e55cddd4494ee27cb334,071d24832442e8a4b65d2ecadc38690d,bacc828b41aacb8cc683302fca0424dd,9758c14850335c4e080cec07f00271f4,8f143bf5ae6dbd6d1941893b33d7d9b1,767ec166e45afb49fa4e859e33fd480b
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,18a07907ad5cf02591247c48fe46d033,84f121b39930e55cddd4494ee27cb334,071d24832442e8a4b65d2ecadc38690d,bacc828b41aacb8cc683302fca0424dd,9758c14850335c4e080cec07f00271f4,8f143bf5ae6dbd6d1941893b33d7d9b1,767ec166e45afb49fa4e859e33fd480b
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,d4c4c75c41a17099e10d7e53b0a23404,00e36f859aa30b220f8a628e6161d0ac,071d24832442e8a4b65d2ecadc38690d,b90c29e774e372ae2c216c332a296e48,f48c2c70928903bf356fa89445f239cf,742d31b42238c95b9a479643cf24078e,19aa8e639f288355c9c10a1463d3e4d2
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,d4c4c75c41a17099e10d7e53b0a23404,00e36f859aa30b220f8a628e6161d0ac,071d24832442e8a4b65d2ecadc38690d,b90c29e774e372ae2c216c332a296e48,f48c2c70928903bf356fa89445f239cf,742d31b42238c95b9a479643cf24078e,19aa8e639f288355c9c10a1463d3e4d2
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,e3f84bcc81b435ab5c62feafec0aa8f6,1b900fd0639a04cacffc865ef5ccbcea,071d24832442e8a4b65d2ecadc38690d,01f5d7d910913eafedec64f338d5fa60,29c77d1c68e50da8aa5b5c0a3fcc13d9,ed9cb4406ed4dec402a4673cef14e316,2aaf54c4e856f21bd8b25b1ce23dac58
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,e3f84bcc81b435ab5c62feafec0aa8f6,1b900fd0639a04cacffc865ef5ccbcea,071d24832442e8a4b65d2ecadc38690d,01f5d7d910913eafedec64f338d5fa60,29c77d1c68e50da8aa5b5c0a3fcc13d9,ed9cb4406ed4dec402a4673cef14e316,2aaf54c4e856f21bd8b25b1ce23dac58
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,2d391e97f49ccc3bef01aa9c8253d6fb,477844a1a9b6f166f0d8b50ec8175443,071d24832442e8a4b65d2ecadc38690d,2c90149c30efd8f7630e1413a995337e,280704c0a92abc9fdf90edd1e513df94,9e064861f10301cf2e97e10aad4063d2,a60b77b89b70cddafd9cea9437beb883
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,2d391e97f49ccc3bef01aa9c8253d6fb,477844a1a9b6f166f0d8b50ec8175443,071d24832442e8a4b65d2ecadc38690d,2c90149c30efd8f7630e1413a995337e,280704c0a92abc9fdf90edd1e513df94,9e064861f10301cf2e97e10aad4063d2,a60b77b89b70cddafd9cea9437beb883
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,edb121b99db80905a3c89023580e7bff,b369b40c46b1d418cbacf7085ca26055,071d24832442e8a4b65d2ecadc38690d,00810a181bd023c7d17e63926bb23c33,d1b8c17ff6d0ce02372cffba807d6e23,6d798210714783cddc2fb1ce974ed4aa,d2d2e8c7c460a17129bef33d07ff956f
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,edb121b99db80905a3c89023580e7bff,b369b40c46b1d418cbacf7085ca26055,071d24832442e8a4b65d2ecadc38690d,00810a181bd023c7d17e63926bb23c33,d1b8c17ff6d0ce02372cffba807d6e23,6d798210714783cddc2fb1ce974ed4aa,d2d2e8c7c460a17129bef33d07ff956f
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,85bde4a818c64d709ae165c2900e4a5b,a10f77ccf23d7edbb80b0410d15e9c19,071d24832442e8a4b65d2ecadc38690d,5540decaa245cd4f3253a993f4f3fa28,35d3de71dd11cd62d742d2ee931f7f1c,00411f1264b28329da8cf367b5cdb711,af01c4c3f5121c5ddaab1c6c781924a9
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,85bde4a818c64d709ae165c2900e4a5b,a10f77ccf23d7edbb80b0410d15e9c19,071d24832442e8a4b65d2ecadc38690d,5540decaa245cd4f3253a993f4f3fa28,35d3de71dd11cd62d742d2ee931f7f1c,00411f1264b28329da8cf367b5cdb711,af01c4c3f5121c5ddaab1c6c781924a9
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,44f109ca4b4c49a868790a85a0fa5922,dcd53dcf1db7001f58cb2cf17f25d7fd,071d24832442e8a4b65d2ecadc38690d,0ef649ae54b55e0a2845dd8742ee337e,b654c8cb83bd90de340f61199222e059,bc62e3480a249a01e29565c613b1e137,1ca2b28d60347109f30d2c5dfa6dfaeb
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,44f109ca4b4c49a868790a85a0fa5922,dcd53dcf1db7001f58cb2cf17f25d7fd,071d24832442e8a4b65d2ecadc38690d,0ef649ae54b55e0a2845dd8742ee337e,b654c8cb83bd90de340f61199222e059,bc62e3480a249a01e29565c613b1e137,1ca2b28d60347109f30d2c5dfa6dfaeb
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,0956ef3b2e4bac319fb3fee68f4ac03d,a177bb749199f9327bf91e797bf2814b,071d24832442e8a4b65d2ecadc38690d,7b0f0f7d4a8c5fc1d38c777a253cb6e0,9df6eb7120554054c35f8cf787c4f864,8a458f9257422719bcf8b4d95d240a93,bcf5d71cdb3164fbcc59f83bf2b2d084
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,0956ef3b2e4bac319fb3fee68f4ac03d,a177bb749199f9327bf91e797bf2814b,071d24832442e8a4b65d2ecadc38690d,7b0f0f7d4a8c5fc1d38c777a253cb6e0,9df6eb7120554054c35f8cf787c4f864,8a458f9257422719bcf8b4d95d240a93,bcf5d71cdb3164fbcc59f83bf2b2d084
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,6a491419878227a629a1ebc18969cf01,e3315ec366aa64cd86cbfb508f03886d,071d24832442e8a4b65d2ecadc38690d,6d65a4eedc9c6eafc2ecc91d60c51b35,4f43ea993fed146ac5045bae45535266,360c2b5d35a24dc6508c755c4991a64a,fbbf72fec5e92b58f512b316f9849fbb
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,6a491419878227a629a1ebc18969cf01,e3315ec366aa64cd86cbfb508f03886d,071d24832442e8a4b65d2ecadc38690d,6d65a4eedc9c6eafc2ecc91d60c51b35,4f43ea993fed146ac5045bae45535266,360c2b5d35a24dc6508c755c4991a64a,fbbf72fec5e92b58f512b316f9849fbb
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,676068dfa3f170acb8c92830fd28f596,957965b0d70fb85037a76db69676cb8c,071d24832442e8a4b65d2ecadc38690d,6b16dac3792d02d4829b0a7ca81193a6,9a4d378967d9c6bd27230b7425cbd41a,28db243349f18dd5d96d97cb82d6c323,5f0003297bfb23fe5b4553dc194b297d
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,676068dfa3f170acb8c92830fd28f596,957965b0d70fb85037a76db69676cb8c,071d24832442e8a4b65d2ecadc38690d,6b16dac3792d02d4829b0a7ca81193a6,9a4d378967d9c6bd27230b7425cbd41a,28db243349f18dd5d96d97cb82d6c323,5f0003297bfb23fe5b4553dc194b297d
a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,928366d2662e27ae0ec56f6640a32aa0,758e888a25524b776822915f5caa0fd1,071d24832442e8a4b65d2ecadc38690d,6a8bc5cd9865381f1d994662d34aba4f,a56613eb3f200b4b6ae8370eb1891101,1319aafa608a4d26eec1da735cb638d2,ce1216e68f54d13e838cb82dbfe910bb
80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,928366d2662e27ae0ec56f6640a32aa0,758e888a25524b776822915f5caa0fd1,071d24832442e8a4b65d2ecadc38690d,6a8bc5cd9865381f1d994662d34aba4f,a56613eb3f200b4b6ae8370eb1891101,1319aafa608a4d26eec1da735cb638d2,ce1216e68f54d13e838cb82dbfe910bb
